id,relevance
191658,1.974772053076015
191659,2.155497709194474
191661,1.841214314396488
191662,2.20334658065543
191663,2.229651302379487
191664,2.118293292441893
191665,2.2944037013347205
191666,1.988670010159836
191667,1.8596248825762498
191668,2.4545432529635383
191669,2.220731524012136
191670,2.3040070921103477
191674,2.402122681925645
191675,2.3823020933952255
191676,2.3566623902766937
191677,2.4264352487411287
191678,2.3799907019504336
191679,2.4323653932877027
191680,2.2495774557473767
191681,2.3853067676498925
191682,2.297512620462941
191685,2.056492861731791
191687,2.0610426762618523
191689,2.0148031710973533
191692,2.0267993214708064
191693,2.174671166086098
191694,2.211682134037671
191695,2.06962592543547
191696,2.258013013500389
191697,1.963224367065871
191698,2.2503260493438764
191700,2.164499714173113
191705,1.9112768476955642
191707,2.270456900399989
191708,2.000397801503342
191709,2.431437542214285
191710,2.0760348786774525
191712,2.6126728409452564
191714,2.0081022923663903
191715,2.4899061285619
191718,2.3612074456282017
191719,2.2200090982137644
191720,2.071477702922481
191723,2.2736882354640304
191725,2.180369989861726
191728,1.8025269590670538
191729,2.2277108982983926
191731,2.1318890634471335
191733,1.957850117405273
191735,2.072642911739623
191736,2.4928593542764395
191737,2.3300958106047274
191738,2.0990040229936766
191740,2.0305541071874114
191741,2.52697761523434
191742,2.53081602176465
191744,2.6149145146084405
191745,2.1587092824561083
191746,2.5609938261231164
191747,2.3156011935285896
191748,1.847843217069651
191749,2.1848681571363797
191750,2.2720490879631394
191752,2.2689261462711463
191755,2.215854469511708
191756,2.454498854541147
191757,2.642719055216548
191761,2.2344235952775446
191762,2.1374995956202807
191763,2.100472966965346
191765,2.532686351738905
191766,2.2174118697272425
191767,2.1295736134774983
191768,2.434292647453491
191770,2.3557545970917384
191772,1.949468368847035
191775,2.268568544245361
191778,2.59996409259788
191779,2.110970288789574
191781,2.4322816904189315
191783,2.2514015236389247
191784,2.561687793009137
191786,2.2127622575519403
191788,1.9786747615203182
191789,2.0929737098007166
191790,2.4825217236508608
191791,2.3023782910997617
191792,2.5273746657894276
191794,2.6215868331904657
191795,2.492732825763514
191799,2.3282664953430117
191802,2.16263655461514
191803,2.4503723486775666
191805,2.5809915899485087
191806,1.9228808427424415
191807,2.1127083824819906
191808,2.653027354725417
191810,2.2705735334627617
191811,2.1591641504562515
191812,2.1004577932617874
191813,2.1160958611074383
191814,2.4983375716323866
191815,2.1050076566836338
191817,2.482753626583288
191818,2.0565638903674475
191819,2.0235124043277626
191820,2.0378885617990905
191824,2.1026867319447144
191826,2.2961671499614895
191827,2.188625337932996
191829,2.509276831933329
191830,2.336375092095685
191831,2.4128983882299626
191834,2.2496938695501716
191835,2.3845675370196484
191837,2.4318668480861496
191839,2.215859967774512
191840,2.05603652830482
191841,1.994647474682941
191842,1.723230046659088
191844,2.397000873900573
191846,1.8444876974134137
191848,2.17136137133703
191850,1.963912926424057
191852,2.433695673960085
191853,2.193074896352159
191854,2.006221650527224
191855,2.1778742978316545
191856,2.34012615066252
191857,2.4015303251865796
191858,2.578427851705834
191859,2.1042222455350075
191860,1.9190815421527312
191861,2.381012887770353
191865,2.1294586945158978
191868,1.9839514566300258
191869,2.4191016228604547
191871,2.413028400018769
191872,2.1398373476039363
191873,2.048057138742854
191875,2.510295827932994
191876,1.7832960816307988
191878,2.486267715389272
191879,2.2585096353129193
191882,2.0754058673104785
191883,2.0994341251921775
191887,2.634289762084872
191888,2.1937989295573392
191889,2.169401323841519
191890,1.9267399334962156
191895,2.1875133473198476
191896,2.0753960011594637
191897,2.1307926446206937
191898,1.7356961896589038
191899,2.003942815166682
191900,2.4388725227780026
191901,2.1160913836847124
191903,1.9189603435055078
191904,2.214222723269968
191905,2.291566052080922
191908,2.1146450228547757
191910,2.079043271894883
191911,2.4852526333719496
191914,2.1658583027593266
191917,2.1999298877153297
191918,2.125376371504439
191920,2.365995259745033
191921,2.1729251185046987
191922,2.2337771187275157
191923,2.1896901140731906
191925,2.206096520859713
191926,2.3591887354685994
191927,2.3834481012661626
191928,2.3590244056330483
191929,2.408523113712621
191930,2.5325121167025864
191931,2.4187243386939525
191933,2.0759050683013385
191934,2.319685366586888
191935,2.1046164544275623
191936,2.208746040889773
191937,2.0458828684503367
191938,2.16711903462708
191939,2.587630858425634
191940,2.0655870414226145
191942,1.8563296878005104
191943,2.2520177253609313
191944,2.2878399570116223
191945,2.1206166925497536
191948,2.4021012726207696
191949,2.087865543048772
191950,2.0730570097868144
191951,2.4164476603995415
191952,1.9579725249538515
191953,2.015889282791778
191955,2.0419225558530063
191956,2.5593499079421385
191958,2.0296862077127167
191959,2.3163576779869905
191960,2.4312531687784227
191961,2.591053809171451
191964,1.9839493011819336
191966,1.8213985254101914
191967,2.3051932118990837
191968,2.1759283970765217
191969,2.47907763794359
191971,2.400577424586988
191972,2.267761349405791
191973,2.490822536842261
191974,2.5614812132951883
191975,2.3366765519077966
191976,1.685573900771384
191977,2.2245950554230243
191978,2.2156693959922524
191979,2.342474245913171
191980,1.9876203076734027
191981,2.598949636173735
191982,2.348098693377044
191984,2.2325610630889914
191985,2.294741415168803
191986,2.414660475201349
191987,2.289755684260333
191989,2.3817218640610545
191990,1.9958618681162683
191993,2.1661627804687837
191994,2.0962751469284413
191996,2.221031370199416
191997,2.0558067650439185
191999,2.5980883812162507
192000,2.315822159980631
192001,2.248017458299616
192002,2.4508861592639777
192003,2.149517761908631
192004,2.44470673215892
192005,2.1169913926639823
192007,2.1531243456112743
192009,2.405427405568507
192013,2.1545891039710834
192016,2.4848473265557764
192017,2.5830299833405403
192019,2.4038848466220113
192020,1.8698867966627866
192021,1.824222245419585
192022,2.115594674853826
192023,2.0642267373329606
192029,2.13687161915242
192030,2.6009934316350556
192031,2.5056176953610745
192032,2.2126584686047317
192033,2.1735914917813455
192034,2.2253917939668364
192035,2.5263800644526264
192039,2.317923657987835
192040,2.1435353604801923
192042,2.570208281335545
192044,2.2399987948104747
192045,2.103557211702816
192046,2.57378220263159
192047,2.473069143400132
192048,2.38073598138961
192049,2.167294802582384
192051,2.3747318575242806
192052,2.625138683494781
192054,2.1461167552796088
192055,2.143021830147562
192056,2.074744593499842
192058,2.1577556825198867
192060,2.462452702492789
192061,2.169668752763087
192062,2.2717761331622555
192063,2.241755742987546
192067,2.2576633196965066
192068,1.9467518459244972
192069,1.893733196379391
192070,2.0851554643739383
192073,1.8630650259057708
192075,2.200755028362264
192077,2.317885901184205
192078,2.436266175490727
192079,2.141389149005107
192080,2.2946341824299825
192081,1.912701792424951
192083,2.391198171180589
192084,2.414636551369231
192085,2.2062046078144255
192086,2.227266393160103
192088,2.1922487936115114
192089,2.558214716269968
192090,2.1681629646472675
192091,2.3127857635129403
192092,2.110869090023496
192093,2.1020045045333515
192094,2.18038951264409
192096,2.1296623492069884
192097,2.015059556164092
192101,2.5678106150893836
192102,2.1627938542055514
192107,2.293827568124874
192108,2.0055213371619685
192109,2.3349025121052844
192110,2.524465157484052
192111,2.2866660887038726
192112,2.3906066044857015
192113,2.274635086928172
192114,2.286523341539674
192115,1.9981525589811444
192116,2.4328872065434024
192117,2.223857031779713
192120,2.133762593510248
192122,1.9200697329069658
192123,2.4055747954858075
192124,2.298517594595286
192125,2.0709839424043097
192126,2.252531435650985
192127,2.1643401549855734
192128,2.3170458909909306
192129,2.531232295601591
192131,1.9887682232757031
192132,2.0416534379369615
192133,2.3154253667764007
192135,2.3130703502237986
192136,2.141431634506373
192137,2.435378670708483
192139,1.9366547901724447
192140,2.2438180695075522
192141,2.2100804703827706
192142,2.2340738023199322
192143,2.073054957061347
192144,2.0711285522893332
192146,2.245661578849634
192148,2.569647070705541
192149,2.3722010008042864
192150,2.31516179808724
192152,2.1356708322554794
192153,1.93474661435026
192154,2.030117188229644
192155,1.8664203057972275
192156,1.9693406293933537
192157,2.105197761590054
192160,2.5453100316588757
192163,2.384005547819197
192165,2.461910176638091
192166,2.6727648005865703
192168,1.9096036936666188
192169,2.3311478910438264
192174,2.3339640097794554
192176,2.0631764451427093
192177,2.0594684740642606
192178,1.9874082070463215
192179,2.4096485926039644
192182,2.260625537821388
192183,2.191459168109422
192184,1.9330996228507957
192187,2.161901697659243
192189,2.0191329468838717
192190,2.3437642751265773
192191,2.2420728300179724
192193,2.061560515353329
192196,2.3763527988367805
192197,2.4475604638684256
192198,2.554561696899429
192200,1.9300886967629955
192201,1.9978948238989602
192202,2.535542555252685
192203,2.438138478612428
192207,1.9733953612285027
192209,2.354763547474384
192210,2.4368030563531935
192211,2.2905476309820973
192213,2.570347767392896
192215,2.5815423702422127
192216,2.118815425384733
192217,2.1307163834518814
192218,2.541621188978729
192219,2.1030748311793253
192220,2.276396260520543
192221,2.5962344827808246
192222,2.2514480363944482
192223,1.9801645019888123
192224,2.3631196205439626
192225,2.3502694091046794
192226,2.5917680141902064
192227,1.8339053026719698
192229,2.096896010159221
192230,2.1664964314799966
192232,1.9246157459813584
192233,2.1066325426903805
192234,2.1051838422510256
192235,1.9829318437013557
192236,2.3858608876251193
192238,2.5185345329983626
192239,2.382252401149195
192241,2.251170040867234
192242,2.036310322323709
192244,2.0160211679265174
192245,2.052857227734043
192246,2.364513934212071
192247,2.1417059317911304
192248,1.9547628583426375
192250,2.3666105815328944
192251,2.5925998101767935
192252,2.1536987896349253
192253,2.169131805647048
192254,2.3802056953995665
192255,2.375563246230238
192256,2.5681834544475404
192258,2.0274478170382504
192260,2.4469800962139825
192261,2.441201231592596
192262,2.436108984762953
192263,2.3758755252743002
192265,2.191909724485132
192267,2.282534950428695
192268,2.3751395349399913
192270,2.463549974981574
192271,2.273263472714517
192272,2.0008754815357115
192273,2.349948150422549
192274,1.7416785067521101
192278,2.2647066878393445
192280,2.090072047982849
192281,2.0649288628509237
192282,2.0684593358205237
192285,2.4786482799893954
192286,2.353745899198624
192287,2.1915254368794157
192288,2.4914806690814126
192291,2.6589623353833907
192292,2.255062546891157
192293,2.3491395323769737
192294,1.9535520107182118
192295,2.4747442907537214
192296,2.587158730500676
192299,2.471725853341824
192300,2.014357664690471
192301,2.1211873383098876
192305,2.2168422294459496
192306,2.613132202441762
192307,2.234743548978624
192309,2.4139291719627023
192312,2.217615733854566
192318,2.243973897000364
192319,2.1744423823666588
192320,2.044030572382511
192321,2.5617847878254443
192329,2.583492374565744
192330,2.507443917291015
192331,2.335110387618047
192332,2.138204984504345
192333,2.5109213062944296
192334,2.045741292996649
192335,2.419332094712765
192337,2.154810615150187
192339,2.444415112448603
192340,2.5304622107682486
192341,2.207396225735452
192342,2.567204458792845
192344,2.2799973330036627
192345,2.027708151460707
192350,2.6348212148724515
192351,2.246519526651566
192353,1.834367077758733
192354,2.6359263830814816
192355,2.1972907885029187
192356,2.3247307210910853
192358,1.8860349311912104
192360,2.3093579950045613
192361,1.9022564443213634
192362,2.3888641347855897
192363,2.2039542695356977
192364,2.5535834517095277
192365,1.8489346703768847
192367,2.408078303957597
192370,2.4712470874717622
192372,2.1626948822111043
192375,2.0703531072882484
192376,2.4350554043507437
192377,2.4594891249101045
192379,2.4020706536235834
192380,2.5997972717715947
192381,2.02083565470767
192382,2.185360153144356
192384,1.939542735854233
192385,2.3064137998112217
192386,2.1969374556442833
192387,2.097468538037167
192388,1.9160303228541526
192389,2.0890233333684587
192391,2.283538071241306
192392,2.001131241836013
192393,2.319685366586888
192395,2.2767599428228285
192396,2.2664488656151924
192397,2.224462817099209
192400,2.4347121670792595
192402,2.5024716881216036
192403,1.7685165348483547
192404,1.8880237717362234
192405,2.2419280583909496
192408,2.2669451016815185
192409,2.4685897537013726
192410,1.8384851347696038
192416,2.245825603773298
192417,1.9211690927474483
192418,2.0943799365736213
192419,2.002095295746233
192421,2.2906890079511464
192422,2.4015688325911815
192425,1.8462135805206077
192426,2.3494594870692387
192427,2.3570349633815724
192428,2.5522291572817513
192430,2.323329471664398
192431,2.3778512821952638
192432,2.26764608388275
192433,2.2255401472734806
192436,2.014777177486375
192438,2.4389945685525576
192439,2.0993216074547654
192440,2.185158575828043
192443,1.8232493737786364
192444,2.070026108687387
192445,2.55925719443111
192446,2.1446411809382195
192447,2.3259257470897703
192449,2.2076642724105398
192451,2.2179340467782067
192454,2.1040242727549923
192455,2.179126072606464
192457,2.036364739115368
192458,2.636546895359187
192461,2.181794233681554
192462,2.0996348258404667
192463,2.349349708460894
192468,2.361758106609384
192470,2.5747069601365085
192471,2.13507396118932
192473,2.267246546279381
192474,1.8858220216756645
192475,2.197235098744757
192477,2.434771397636084
192478,2.538623806644113
192479,2.125715186212851
192480,2.3304209358806975
192482,2.3073397028735467
192483,2.5438618262310317
192485,2.465602542677934
192487,2.5420519702717534
192490,2.5200441578121393
192491,2.115800193710661
192496,2.265929627044713
192497,1.974036311739929
192499,1.9881944024224916
192506,2.320651722951905
192507,2.6183741025072282
192508,2.175074950837112
192509,1.941966421007805
192511,1.76883308951635
192513,2.5882131076975115
192514,2.320835729460628
192515,1.8939796011554706
192516,2.0104961851219674
192517,2.2599296558819546
192518,2.2613048818127175
192519,2.3684750417220597
192521,2.5691828591341985
192522,2.3197204522139283
192524,2.260251942816223
192525,2.3655939612451387
192527,2.031022775802955
192528,1.859946549639384
192529,2.0966407636588094
192530,2.1442114091058757
192532,2.0257838665614707
192534,2.5514603304352974
192535,2.1102453202094753
192536,2.1445064904854867
192538,2.5976134333557757
192540,2.075562462036546
192542,2.218149609002222
192544,2.3580561369351227
192545,2.239289612424767
192547,2.1932340006502677
192549,2.511274155926963
192550,2.1001293075517946
192551,2.436307100452891
192552,2.1242395876632654
192554,2.4728404633858245
192556,2.2455107674337875
192557,2.2851129292285783
192558,2.4135502113762994
192560,2.0555441699519252
192562,2.255416087469135
192563,2.1761325469787285
192567,2.567006161871352
192568,2.6776043289228753
192569,2.1912323494376804
192571,2.275756229742212
192572,2.3943229702648736
192574,2.1606630581063624
192575,2.181742745223372
192579,1.7078319424460777
192581,2.5989736678804376
192582,2.224216619099756
192585,2.3667055896526143
192586,2.4249645219865195
192587,2.48663574226337
192588,1.7959208431990838
192591,1.949452457921802
192592,2.047752901432453
192593,1.891965567939151
192596,1.955269530940188
192597,2.018371576293035
192598,2.400330177340469
192599,2.156787227787139
192600,2.165874243759877
192601,2.1246986709682845
192603,2.0740283293901505
192604,1.8608917590991711
192605,2.6525569302692107
192606,2.4884439108250405
192608,2.3181321242093986
192609,2.085749181508713
192610,1.9202402123632696
192611,2.507823550358556
192614,1.9357057349288027
192615,2.3352221313566375
192616,2.2042453227287426
192618,2.2567113933084166
192619,2.1409704753338827
192620,2.2475788867723843
192622,2.2314102160674034
192623,2.380683711834811
192624,2.301551629728086
192625,2.2240925384360275
192628,2.222482419789056
192630,1.8681877792743453
192631,2.22424765878515
192632,1.8939564111530867
192633,2.1022418993467293
192634,2.2258560530306455
192635,2.5578936435904023
192637,2.5481080161001914
192639,1.98061766590261
192641,2.3106788625944175
192644,1.9604945915340701
192645,2.3123317038933284
192646,2.0124685765403503
192648,2.1194203375006717
192649,2.4170776744572176
192650,2.178791102971854
192651,2.4622494723674344
192652,2.244941770271199
192654,2.452713447555167
192655,2.1675128999908346
192657,2.3177142901265926
192659,2.4440990112031398
192660,2.245602027309296
192666,1.930622759761669
192667,2.5239060361264483
192668,2.2051460979156308
192670,2.390740579576204
192671,2.3881344553084642
192672,2.3144404065941777
192676,2.3843753948509128
192677,2.639187336045731
192679,2.1817060781955386
192682,2.2963891287656675
192683,2.4692427648265443
192685,2.2973887393382455
192686,2.0121179896641648
192688,2.0779053219011048
192689,2.0684693873030096
192690,1.9999535306988045
192693,2.154697077200457
192695,2.307658450834755
192696,2.1291578338939114
192697,2.2281041974848783
192702,2.0000034401690785
192703,2.431998635612962
192704,2.235309453944582
192707,2.3254644462353236
192708,2.4522459278434745
192709,2.618824668323129
192710,2.458552636588756
192711,1.963228997347681
192714,2.0459867842839485
192716,2.19036424539326
192717,2.398727321674709
192718,2.086226199059483
192719,2.000377122907278
192721,2.2063673804190453
192723,2.051836993615047
192725,2.294797824901001
192726,2.2456420590326664
192728,2.221182391457599
192729,2.436934663620304
192732,2.2887784024766034
192733,2.286603284085751
192734,2.0249130597739318
192735,2.1225559205151003
192736,2.0484930724934585
192739,2.243101687954142
192741,2.271758873717699
192743,2.310420779802923
192744,2.181749479408226
192745,2.181749479408226
192747,2.325316269144563
192749,2.116654567596671
192750,2.121949237174238
192751,2.3596577587313288
192752,2.289506077255876
192753,2.3514356268614995
192754,2.4882584780286288
192756,2.336520930391561
192757,2.4076678306579766
192758,2.362302751262524
192759,2.2951239970446764
192760,2.3615479989451442
192761,2.1861903137686323
192762,2.3039139319945914
192764,2.1958219931657212
192765,2.588306828193635
192767,2.2955111893050395
192768,2.3486817037493712
192770,2.3017696598972086
192772,2.22362814707567
192773,1.9852985375801955
192774,2.454257544812619
192775,2.35715175607429
192777,2.3537033101924933
192780,2.1243110483649237
192781,2.406419657922437
192782,2.033550914457984
192783,2.1784107663684362
192785,1.8645823642973909
192787,2.0927565836051656
192788,2.0695142901053964
192789,2.1063693015680482
192790,2.454646429435966
192791,2.454646429435966
192792,2.3019278776401513
192795,1.6798572927479853
192797,2.3208581877451455
192801,2.6631797284033105
192803,2.377919003564946
192808,2.6455855611794448
192810,2.5767903042111775
192812,2.4856465903678835
192813,2.132692512356244
192814,1.937699681240449
192815,2.5575120146492907
192816,2.142878984508258
192817,2.212232148435865
192823,1.9645161821027894
192825,2.0923579471700124
192826,2.1028437225359817
192828,2.437025472194867
192830,2.1305918735432265
192832,2.2005478794103297
192834,2.292486345144766
192835,2.1110746242715113
192838,2.249232953134976
192840,2.4154037412796625
192841,2.191818741330879
192842,1.7134692797530555
192844,2.3352766457068443
192845,2.4502720829493128
192846,2.1494125823140995
192847,2.124586803064405
192848,2.2955621571246936
192849,2.2959010081808833
192850,2.3180436950884045
192851,2.253248707606391
192854,2.1034001505829067
192855,2.2031094859784943
192856,2.4281900758224624
192857,2.506332720608179
192859,2.5432638512861323
192860,2.273708399534372
192861,2.0176018643050253
192864,2.4783522855051463
192866,2.4957233359417614
192869,1.955316163280676
192871,2.3249621573761363
192872,2.1253731061617755
192875,2.027309609015938
192876,2.1795460129659454
192877,2.1334318808627564
192878,2.0787620399586166
192880,2.48330240359382
192882,2.0134626229434716
192884,2.0428854089103754
192886,2.202913473798563
192887,2.1294911333270887
192888,2.302944835750426
192889,2.0764611709121996
192891,2.081229107772638
192892,2.1260787538427306
192894,1.9246892492935888
192897,2.2966601304795757
192898,2.0665187035466825
192899,2.2270765534117833
192900,1.9387345710754107
192901,2.348472955499855
192902,1.8705969855164089
192903,2.3744586590107324
192904,2.191320930515639
192905,2.3949633323285187
192907,2.5142492603974738
192908,1.808800637769304
192909,2.558890502419537
192910,2.1239456385595217
192911,2.279632234879353
192914,2.0709114920570744
192915,2.333106667525989
192916,2.432703058218614
192918,2.5610372119615397
192919,2.248036809926765
192920,2.381574389782233
192925,2.628437856575655
192927,2.437176078553017
192929,2.288406599261615
192930,2.5223055036703212
192933,2.03064037814571
192938,2.2003330325337274
192943,2.2282241920137564
192944,2.566715395752418
192945,2.026184744398624
192946,2.0802540743649716
192947,2.170395640964781
192949,2.384237179285094
192951,2.2539381862850285
192952,2.4171755641292307
192954,2.029613219172638
192955,2.024332376064846
192959,1.9779252046899245
192961,2.5206501009165843
192963,2.0188447488743373
192964,2.02444251182777
192965,2.427636535817237
192968,2.6138418251461313
192969,2.163157548017197
192971,2.553737914884722
192972,2.4998725288027432
192973,2.418589211871131
192974,2.3167562239800685
192978,2.533590890817486
192980,2.309675384317306
192981,2.179901018412653
192982,2.3879378720070794
192984,1.943345633727516
192985,2.4804770005170127
192986,2.5508851500621597
192987,2.2422721921294504
192988,2.3665130299772943
192989,2.426533016026796
192990,2.0323298985001954
192991,1.9333404273837695
192992,2.1402370675226923
192993,2.2989701549032397
192995,1.8889199083467807
193002,2.0114916904377482
193004,2.2320498008878453
193006,1.6597008806232725
193008,2.139885048448636
193010,2.1912356922537293
193013,2.0800231139114165
193014,1.8917132857058891
193016,2.151622762036108
193019,2.502064221523908
193020,2.1995139956717265
193021,2.2643960014701707
193022,2.2493552834226938
193023,1.8962873952906998
193025,2.5402422092031074
193026,2.197529586805118
193027,2.283598944702766
193028,1.8950428011746827
193030,2.2616831089672647
193031,2.4850737387270994
193033,2.2627309100061916
193034,2.2463004134160514
193035,1.7469060325584338
193036,2.441968153007375
193037,1.9761064322344555
193038,2.359954115936937
193039,2.4913292595322645
193041,2.336148116333323
193043,2.009045597133758
193044,2.435798030704296
193046,2.2588884612444953
193050,2.3713564687820012
193051,2.284771988410377
193052,2.2032966131182854
193053,2.5638544942545045
193056,2.41925663157609
193058,2.18189554312037
193059,2.3320480337949796
193060,2.3312610793710538
193061,2.310193411117333
193062,2.262735363640671
193063,2.503748040105436
193064,2.2863385948025075
193065,2.4465125234545395
193067,2.144412742968523
193069,1.9080165498779245
193070,2.316866525527059
193073,2.3200055974733584
193075,2.047885453153485
193076,2.2028178888021714
193078,2.0074713729797407
193080,2.406809698244423
193081,2.4250038151883024
193083,2.2838795069187254
193085,2.3091414071210625
193086,2.0197718539719034
193088,2.601463931491891
193090,2.383927790765078
193091,2.1902988151866656
193092,1.9446730391839033
193093,1.9625434199147485
193095,2.1153855826956187
193097,2.101696665294637
193098,2.0318090070768826
193099,2.477705671425311
193100,2.32957486125966
193102,2.0152040045191844
193105,2.284623453472441
193106,2.249159467146395
193107,2.3250582116605822
193108,2.181483240532369
193110,2.1331782366308563
193111,1.9616733768554022
193113,2.056667411366815
193114,2.385233549197532
193115,2.4498886260668336
193117,2.470179990714909
193118,2.217204358190532
193120,2.435780225073154
193121,2.1741852316224466
193124,2.1729111727243904
193126,2.3681709636337165
193128,2.3226875294149867
193130,2.238019328830292
193131,1.925853933033841
193132,2.3647374872513525
193133,2.578299035833622
193135,2.0536018001403216
193136,2.194303650637552
193137,2.383864555508104
193138,2.4116243753965723
193139,2.539828657418629
193140,2.0462465821681337
193141,1.9856640341044445
193142,2.1429894676416366
193143,2.238732287819534
193144,2.2286677078241413
193145,2.398720776480014
193147,2.340756061011172
193148,2.5917531221991013
193151,1.9395305886398737
193152,2.2940671880936874
193154,2.1742263277539826
193156,2.3030360811807595
193157,1.9342089545776266
193158,2.1691148330338117
193159,2.276632633970697
193160,2.3739236713355405
193162,2.4117110435485927
193163,2.4758465500382125
193164,2.285045897599788
193165,2.155529916624511
193166,2.4448960830729187
193167,2.279564988664544
193168,2.3776951252739695
193171,2.5241111720104366
193174,1.9219915012478745
193176,2.1622830119310072
193178,2.4475750106415
193179,2.5723716931767413
193180,2.4517149726490235
193181,2.0766675001183588
193182,2.242443787268975
193183,2.237706840481007
193184,2.0536495975668
193189,2.4010734627480232
193191,2.678552696261768
193192,1.960722218219087
193194,1.9960497428978827
193195,2.4112888016271223
193197,2.5149741607735336
193198,2.2771118137139914
193199,2.2199390411775797
193200,2.2712942064635984
193201,2.4040204408984978
193202,2.421444715519433
193205,2.405250443416816
193206,2.0078581330560255
193208,1.9416514937097804
193209,2.0618577911441016
193210,2.4204347655827774
193211,2.001315373902651
193214,2.244272074064039
193215,2.2521606355162143
193216,2.2312543192184173
193217,2.171970246146422
193221,2.2725138934013565
193222,2.3341467601136783
193223,2.34039954506428
193225,2.3818944459622844
193226,2.5290715981286374
193227,2.5290715981286374
193229,2.477814076797033
193230,2.3449002646223165
193233,2.1391135069072664
193234,2.074600296970943
193237,2.197993845088941
193238,2.2098292643559843
193239,2.6853581422216934
193241,2.507054389521791
193242,2.040733819405097
193243,2.2923106572459364
193244,2.3039345216284284
193246,1.9584835503473705
193247,2.131196604027343
193248,2.0359556375495123
193251,2.0898712682219713
193252,2.00692769796173
193253,2.5274424076015047
193256,2.1659574064109095
193257,2.13695296536917
193259,2.1504270266296004
193260,2.5953881652143846
193261,2.404374230468142
193262,2.4416072897019183
193263,2.047318856825833
193265,2.2568109602978135
193266,2.4408190871012883
193268,2.5377375511273343
193271,2.424513925432337
193273,2.02933884355051
193274,2.1170491750295017
193275,2.3116743662215935
193277,2.3037352830287117
193278,2.3770677731760474
193282,1.966161332077464
193284,2.095075622148075
193285,1.8416827536908766
193286,2.253470068256019
193287,2.4522277013474456
193289,1.9237113416131173
193291,2.3175976079449923
193292,2.444790569792533
193294,1.984238065854661
193295,1.9674052707985688
193296,2.216600221363623
193298,2.259692510110608
193299,2.195887961319774
193302,2.2867532175811385
193303,2.396927161767871
193304,2.5078899821129688
193305,2.309479660944222
193306,2.144222656949273
193309,2.4157728592303163
193311,2.214561453819641
193314,2.1565252382132694
193317,2.298236057627086
193318,2.4259311555163765
193321,2.138526104598698
193322,2.2381543557411647
193325,2.379162621064466
193326,2.6594974611735864
193327,2.136174845757073
193329,2.5172533322243824
193330,2.4947329681761046
193332,1.860639915853637
193333,2.258983176033814
193339,1.9473545159841603
193340,2.311461432340148
193342,2.2397889782438223
193344,2.513770390462379
193346,2.3094928815009577
193349,2.0873849333146985
193350,2.2516018173800605
193352,2.5485234233844576
193353,2.5841522428440515
193355,2.0596758621170967
193357,2.1832126378891954
193360,2.1107943644710194
193361,2.4416952659009676
193362,2.222482419789056
193364,2.396659983499938
193365,2.0430516506498275
193366,2.068872685798317
193368,2.2484852698581843
193369,2.461137490111394
193370,2.371205356138295
193372,2.277978264293232
193373,2.0961508602653143
193374,2.2854504925933816
193375,1.9685295314070916
193377,2.1896882398610953
193378,2.30908278978893
193381,2.154030291087098
193382,2.415656065703264
193383,2.2677853248347004
193385,2.497960545793102
193387,2.125834995391288
193389,2.1472830806746095
193390,2.265239144748615
193393,2.0577620986613216
193394,2.1312331046942106
193396,2.189483169520263
193397,2.5870897284713363
193398,2.612631854607803
193399,2.1356129711376806
193403,2.5509349747733907
193405,2.389081951034121
193407,2.0434359865540364
193408,1.976222927333948
193409,2.17657413659091
193410,2.087540871094013
193414,2.5120565942147977
193415,2.5828986468297876
193416,2.5053494058100494
193417,2.000259864806498
193418,2.2457513748181928
193420,2.0819942600815824
193421,2.4499166302894966
193423,2.0387965595816486
193424,2.0912831311702305
193425,2.368633363038853
193426,2.4616838743985805
193427,2.2744264100763445
193430,2.356479894931342
193431,2.083091658762938
193433,2.2075308311686777
193435,2.09568685421265
193436,2.1369057837174092
193437,2.12641255213252
193438,1.9344415372058616
193439,2.460846892060644
193440,1.8889073026153678
193441,2.22122924125607
193443,2.425978991962207
193444,2.156594735306484
193446,2.249682778986445
193449,1.9549340464457348
193451,2.575220511817043
193452,2.180592067591389
193455,2.5983899704494084
193456,2.275543207172153
193457,2.3079634461851213
193458,2.1881873074925373
193460,2.060856491534479
193462,2.1333525150646278
193463,2.052450269427245
193464,2.0075894044482685
193468,2.1349291238441332
193469,2.2554750722702575
193470,2.014526361543089
193471,2.130812133852593
193472,1.9777058575829982
193473,2.2492690423755315
193474,2.175374134802395
193476,2.1458992388801246
193477,2.333173460575215
193478,2.2909523756995833
193479,2.2065198186552673
193481,2.1005144211512015
193483,2.068714028753563
193484,2.263047991016507
193485,2.519515817278988
193488,2.669414917400575
193490,2.540967923011832
193492,2.6654815506039
193493,2.5158891390820135
193495,1.9789902535125228
193496,2.207031204208754
193497,2.322607880118733
193499,2.3448881690993115
193501,2.240976815291213
193502,2.344753702546801
193503,2.1355458948189256
193504,2.0049090834429184
193505,2.4413203444259444
193506,2.5302667971085797
193507,2.4816835733883376
193510,2.4646272353404055
193513,2.1191859881694928
193514,2.276468240208103
193515,2.2355112737261855
193517,2.424374687809213
193518,2.4029401683756526
193519,2.4654975872455074
193520,2.4337277047905403
193521,2.2281829534782447
193524,2.123967848886336
193525,2.3070815461941363
193526,2.346797957615619
193527,2.3589195016537894
193529,1.9940204193480293
193530,2.4262100999031215
193531,1.7854284775098133
193532,2.5145116008929738
193533,2.1857993478062037
