id,relevance
210850,2.0089063028217677
210851,2.0125274635983494
210854,2.2068101379044487
210855,2.3580583862299664
210857,2.576490091698434
210858,1.9975254601093113
210860,1.9516046959989612
210862,2.308553162980236
210864,2.2766432364547318
210866,2.3344863714129254
210867,2.3344863714129254
210868,2.284154260573033
210869,2.3084850135409702
210871,2.576771019738174
210872,2.4503430265080417
210874,2.3119142149467464
210875,2.5961753492035964
210876,2.2618031102405527
210877,2.0653291644495027
210879,2.2971412699599485
210880,2.5126696538461295
210882,2.1501739172997656
210883,2.150376679332371
210885,2.269847269145313
210888,2.5036849472040394
210890,2.316096428895029
210891,1.9993252416234069
210892,2.1120296510465226
210893,2.5642939170347896
210895,2.479546428197093
210897,2.1176261529583322
210898,2.0360770394161416
210899,2.421392205736279
210900,2.5290153760459835
210901,2.1757253886472143
210902,2.292369435355048
210903,2.455879987195923
210905,2.104140925401109
210906,1.8149493958358163
210907,2.282132513519362
210908,2.5860396766774874
210909,2.5054236332244884
210911,2.3051121757853843
210912,2.674446118806333
210913,2.7673753937091106
210915,2.4787560469834222
210916,2.140644543973327
210919,2.550127045368312
210923,2.703120922118984
210924,2.286477931381285
210925,2.31734590554988
210926,2.055053802204935
210929,2.372322588599855
210930,2.2703058362156843
210932,2.058289521345793
210933,2.0776866348733094
210935,2.4415821416687638
210936,2.0798255745723098
210939,2.506401031282496
210941,1.8315545399633228
210943,2.2512949721088127
210944,2.0717119599592313
210946,2.2908969043637315
210947,2.115215573188477
210948,2.280975172783536
210949,2.560816511936924
210950,1.8201038250356651
210951,2.471162236596321
210952,2.0418185828974265
210953,2.670728303268654
210954,2.1729992204925934
210956,2.196047098188477
210957,1.7726168089734042
210958,2.554601272896302
210959,1.9684188290417073
210960,2.250894158978168
210964,2.1785039160373567
210967,2.3018949550260843
210968,2.0128047912164595
210969,2.1457485043356264
210970,2.2713254218389376
210974,2.050231651061438
210975,1.8929224581027113
210976,2.4642786622590522
210978,2.297825206665029
210979,2.6268414537761227
210980,2.2019976969265636
210981,2.2967113037886944
210982,2.2243251859842523
210983,2.5601803660132276
210984,1.9350466436789129
210986,2.083383775446308
210988,2.266041508440168
210989,2.1679265502697054
210990,1.8234673693527799
210991,2.621050413297407
210992,2.285700672365635
210994,2.426598751050853
210995,2.2130045434802343
210996,2.243672221685116
210997,2.339818876776589
210998,2.1657572493548627
210999,2.1373085965608585
211000,2.231273044130222
211001,2.3387383509447943
211002,1.8411521659987093
211003,2.442974096736258
211004,2.3814437119645944
211005,2.4803735341372404
211006,1.85103559701979
211008,2.3038992397126075
211009,2.4396451355948234
211010,2.2258347018067015
211011,2.123115929751299
211012,2.5678851732188965
211013,2.422722892131652
211015,2.131327577379252
211016,2.366153309603292
211018,2.2412504379877687
211019,1.9564965448323863
211021,2.2372526647190045
211022,2.2744265956679537
211023,2.5112302534611843
211025,2.0354206687917564
211026,2.2949548795746706
211028,1.6565053053486618
211029,2.4883728435330124
211030,2.581282561342765
211032,2.016793951213116
211033,2.1918859131596053
211034,2.496506107572747
211035,2.181847335685509
211036,2.3460181013104027
211037,2.418634509390045
211039,2.188441121509512
211041,2.131704509986977
211046,2.6340732466944616
211054,2.0956852114797666
211055,2.486964918979411
211056,2.20271678488671
211058,2.6088965554383674
211059,2.3696775559433596
211060,2.466072567835662
211061,2.2584225377927303
211063,2.3239561107626936
211065,1.989648443547298
211066,2.0445090663139953
211068,2.0931306438824238
211069,1.8442073493950406
211070,2.2864251003950584
211072,2.35050910807774
211074,2.3675505202449987
211075,2.3321079718449305
211076,2.3669903550384976
211079,2.3741297690397234
211083,2.377376356064221
211086,2.376356644216102
211087,2.32212503402504
211089,2.2576533403477654
211090,2.4241311953100624
211092,2.4257257592310735
211093,2.3076250333162354
211096,1.8853092380304273
211098,2.1900789908405685
211101,2.0706436883875323
211106,1.7840161225536162
211111,2.5948178093440184
211113,2.225839202625981
211114,2.135317539946225
211118,1.9463240181556507
211120,2.1377124693284695
211122,2.0603812609916425
211124,2.403687628551722
211125,2.2773536142715365
211126,2.255105052958129
211127,2.158522020025645
211128,2.2492861183744863
211130,1.9275516009212337
211132,2.127414453956821
211134,2.387680459262379
211135,1.9757072101089166
211136,2.4565766969404805
211137,1.9785604104106858
211138,2.2394311545852523
211139,1.866237608533359
211142,2.5413115208552766
211143,2.361369970340621
211144,2.284662195966992
211145,2.560152888558978
211146,2.437621059666327
211148,2.181909689733203
211149,2.4279240643941753
211152,1.9355477469558309
211153,1.9451481188358641
211155,2.329012148577327
211156,2.0472219596355328
211157,2.3277496517914606
211158,2.3277496517914606
211159,2.3180862458546168
211160,2.2449088530745183
211161,2.4959708226101296
211162,2.0071889661965
211165,2.3483170897489267
211167,2.3174844854648176
211170,2.1165029597290435
211173,2.2963558474476184
211174,2.5718388170104336
211175,2.297835529305865
211176,2.4101364947819937
211177,2.084174647727752
211178,1.8009788403112879
211179,2.5065754710446377
211181,2.6256706773467107
211183,2.092437873988209
211184,2.534756355083575
211185,2.461278543829678
211187,2.4899203664804794
211188,2.2449771311990037
211189,2.0047706505663085
211192,2.2666847885889374
211194,2.030628913254878
211196,2.351758999853781
211199,2.362490506816533
211201,2.457430972611396
211202,2.1791454176108114
211203,1.945270364534553
211205,2.36081569376746
211206,2.1838299046679097
211208,1.9095043924819788
211214,2.4620746161570457
211218,2.6427026360573613
211220,2.455823316003472
211221,1.9925986582900386
211222,2.4132530818995415
211223,2.5298794517867225
211224,2.189521613605011
211227,2.0576003216503156
211228,2.5672370793381827
211229,2.2106899814913215
211230,2.498475325162531
211231,1.9580785381649628
211232,2.4166524046953417
211235,2.1291080959773434
211236,2.49176337747917
211237,2.006526868658296
211238,1.8728427079229502
211240,2.0862507846491196
211241,2.415713051347581
211242,1.9491332947990099
211244,2.337826118817973
211245,1.8352623256391127
211246,2.200825941196243
211247,2.133093426194891
211250,2.390428980253734
211251,1.8372611170656528
211253,2.127277783884466
211255,1.9609437648911365
211256,1.9356255572185457
211257,2.307815415109041
211258,1.893687017858289
211259,2.004873759743147
211261,2.210603587310003
211262,1.998482621203195
211264,2.228012755104808
211265,2.259845511773758
211266,2.1633385262666844
211270,2.3000609736726556
211271,2.039572362584379
211274,2.2999346227483604
211275,2.1125520591847424
211277,2.0326002264150014
211278,2.510767093105992
211280,2.298948720878825
211281,2.0142471306184606
211282,2.1129608948093503
211283,2.364451989795664
211285,2.3729573657162653
211286,2.2110453787099495
211289,2.335111168745304
211290,1.8682939892953598
211291,2.1971536604483273
211292,2.4366279735100527
211293,2.1818973917603985
211294,2.389627745982246
211295,2.268402790103093
211297,1.9523697585566469
211298,2.2780567758526873
211299,2.273304951073841
211300,2.1862429856438808
211301,2.0634076354554507
211304,2.242854833464246
211307,2.1116092848699104
211309,2.119308916090432
211312,2.3044893840485963
211313,2.1984045610826706
211314,2.1715456645811533
211315,2.2731232189689488
211316,2.0235925604744893
211317,2.47271828708883
211318,1.793163315391905
211319,2.5637023875812943
211320,2.0642230365256586
211321,2.433471536549656
211323,2.337164879476947
211324,2.3007361548821614
211325,2.5027540671726682
211326,2.1534185992887975
211329,2.098231600887953
211331,2.1116426223592493
211332,2.5282510212339484
211334,2.0298355368323047
211338,2.351288271574704
211340,2.1732171128453954
211344,2.319208340000077
211346,2.3009836578808622
211349,1.9936315679457717
211350,2.268011421330892
211353,2.000355417513336
211354,2.367720713179656
211355,2.5736530313794486
211356,2.5510767555001927
211358,2.1708214676919972
211359,2.4821242414675764
211360,1.9234443100267247
211362,2.1439687883109975
211367,2.0563668247218594
211368,2.4198524880183583
211369,2.010028733039191
211370,2.6462773617249113
211371,2.594902044289663
211373,2.5291095281186733
211374,2.3260514565713515
211376,2.394207452999958
211378,2.274873173143047
211379,2.0593075578950555
211380,2.4016485172615885
211382,2.3460455346576365
211384,2.0467406450082803
211385,2.2100975840318875
211386,1.9002692731767357
211388,2.0375455253697536
211390,2.2280569218520134
211392,2.3584634568660796
211393,2.2603645162264354
211394,2.5726839964704027
211395,2.193527862173983
211397,2.2265407190279176
211398,2.182358689844358
211400,2.436612411977118
211401,2.518877508719362
211402,2.190493052711632
211403,2.1048428242409147
211404,2.07557401269734
211405,2.0906374159530583
211407,2.3826482901710486
211408,2.1103891663019323
211409,2.225207794374503
211410,2.1283676403354432
211411,2.6754667494445448
211412,2.147183386264461
211415,2.3165271924028596
211416,2.3243899426139136
211418,2.3128368995889823
211419,2.624369749959417
211421,2.668459242304777
211422,2.252804111841485
211423,2.1781336883753815
211424,2.6740829330074423
211426,2.4929972677909435
211427,2.2820684866606253
211428,2.2178734897827748
211429,2.012905723052335
211430,2.0438664626299974
211432,2.472762526214594
211433,2.447790128087012
211434,2.344142127752659
211436,2.321644269357616
211437,2.2391474784883285
211439,2.2688747007664363
211443,2.441626072377531
211444,2.275348666910238
211445,2.34642805740776
211447,2.2849813882993706
211448,2.0366642595715923
211451,2.1760285607006713
211453,2.080900321308642
211454,2.500276794473565
211455,2.2344538174470454
211457,2.134417564956283
211458,2.064029750572045
211459,2.43711543097198
211461,2.0563668247218594
211462,2.2760531479040877
211464,2.2833293694799197
211465,2.228054624535401
211467,2.337501031236347
211469,1.9696118637425832
211470,2.0589485495033375
211472,2.1401208612146747
211474,1.990868132083167
211475,1.9894281286703228
211476,2.2088681502347467
211477,1.667578716834321
211478,2.4556753826647806
211479,2.3245079218484674
211481,2.6825168205801253
211482,2.1557855433582427
211483,2.1266870261780717
211484,2.398701827675597
211487,2.229925233574623
211489,2.4957770093857974
211490,2.261655252990592
211491,2.395389797992636
211493,2.4760183727026073
211494,2.214530684051345
211495,2.2608072604047913
211496,2.4332276218862146
211497,1.933776180234809
211498,2.235133165254535
211500,1.956655479885897
211501,2.309482675906017
211502,2.5321374435276294
211503,2.610281079373978
211504,2.429981632530488
211505,2.6670465416718794
211506,2.0402668965126174
211507,2.146415884268361
211508,2.5446968466391584
211509,2.2251135817402856
211510,2.0851738763936116
211511,2.1429259242260557
211512,2.5093864421905354
211514,1.8699101155705025
211515,1.9156653031522042
211516,2.392738567762896
211519,2.647402050739462
211520,2.6779433559986288
211522,1.7146244404180733
211523,2.3633846796343363
211524,2.222708931766972
211525,2.0857137405077406
211526,2.3057964933189288
211527,2.204068481229023
211528,2.3251507284884085
211530,2.0163831867392648
211531,2.6700186942467807
211532,2.1416813654597235
211534,2.158248558219244
211535,2.494119267920517
211538,2.0703074883231696
211539,2.451105594323604
211540,2.0690918879210587
211541,2.2270130831285257
211543,2.4644802840463678
211544,2.1877325705033637
211545,2.318841404376803
211546,2.3911012060620673
211549,2.0778427987277177
211550,1.8141609542854487
211551,1.980577040394269
211552,2.3466947888073935
211553,2.3098915801928523
211554,2.2469985549929476
211556,2.1102677575683635
211557,2.590028257424942
211558,2.1761544886567705
211559,2.2794689958611944
211560,1.643264949995664
211561,1.884496011201443
211563,2.652707311949479
211564,2.4490163477690636
211566,2.3432877772303566
211567,2.4330196628629177
211569,2.574849691202789
211570,2.6697591647216603
211571,2.120229545795277
211572,2.1251270942583678
211573,2.3246907178107308
211574,2.058348335177859
211575,2.1129968732943984
211576,2.240224050668315
211577,2.4244966430555746
211580,2.346287285280439
211582,1.8800713544935492
211584,1.9287331167293265
211586,2.481345608593588
211587,2.227444447098586
211591,1.9552957235950057
211592,2.128262625571747
211593,2.0548930489308233
211594,2.5738481599544936
211595,2.517410950472327
211596,2.2006742912777426
211597,1.9669978464152822
211598,2.219960667225656
211603,2.426052987638456
211604,1.9928125908257388
211605,2.1430351739212616
211606,2.4312884999365276
211607,2.506581859266412
211608,2.0823300079063065
211609,2.002225166428187
211611,2.0130172940026214
211612,1.846777426246744
211613,2.527754253386494
211614,2.110589834161458
211615,2.083867090353721
211616,1.8839050399392718
211618,2.227658922298808
211620,2.642654955486413
211621,2.6507641344405037
211622,2.4209593800252467
211623,2.4608271506273924
211625,2.1533419153397424
211627,2.219837012312673
211628,2.0558111873298923
211630,2.2361787705583667
211631,2.003591497750368
211632,2.489011538694606
211633,1.8030901356981708
211634,2.4162420272739276
211636,2.3766099269052785
211638,2.26100568814155
211640,2.1850632804852057
211642,2.0927030459095888
211644,2.2313792625397837
211645,2.111845495374867
211648,2.337427772353906
211649,2.368726534573522
211651,2.193088245672997
211656,2.286149515512255
211657,2.2676955543451522
211658,2.040316115394377
211661,2.619033928373807
211663,1.7730024501581112
211664,2.3611459217286304
211669,2.593868867700726
211675,2.262535457896475
211681,2.2871647823675336
211686,2.3518524168583093
211687,2.580637701582003
211688,2.0624117154532993
211689,1.931533822588024
211690,2.3238670401364976
211693,2.3784370727983686
211694,2.3093546178003197
211695,2.3753302896535406
211696,2.2397386775392563
211697,2.15000598143173
211699,2.4247882273930452
211701,2.384340464614468
211702,2.0603765390726063
211704,2.0573555471877945
211706,2.006827806283722
211707,2.6098629926125994
211708,2.6151573735262224
211709,2.44417457340981
211710,2.2003852731141684
211711,2.655983092999935
211712,2.2748909281075944
211713,2.123797789142096
211714,2.206602312258907
211715,2.199240729016245
211718,1.710942554045015
211719,2.265874231240704
211720,1.9236736746261265
211722,2.331630869208942
211723,2.342377868622243
211724,2.0423500359009914
211725,2.2388990084436866
211726,2.2951042532201402
211729,2.496280732091842
211730,2.4894050576485376
211731,2.4894050576485376
211733,2.311679576072452
211734,2.097278419406555
211735,2.287342162608044
211737,2.324035908941989
211738,1.9201150994831075
211739,1.9221797937820115
211740,1.9199368478132497
211741,2.257959986628209
211743,2.1188228499168416
211744,2.2887251238284523
211746,2.1934776127965683
211748,2.304683699312989
211749,2.264302882085269
211751,2.5523957253388567
211753,2.0895181567305383
211754,2.099034246620239
211755,2.1482944079678346
211756,1.9338625633952227
211759,2.0933629502005155
211760,2.447851765038102
211763,2.3253702522112794
211765,2.349616177369393
211767,2.520990848981625
211768,2.1782980559899943
211771,2.152032381354052
211773,2.0157318737033334
211775,2.321985901417141
211776,2.450628536335143
211777,2.324035908941989
211778,2.0561213313934767
211779,2.588656500102959
211780,2.5330099286070578
211782,2.304627248093801
211783,2.6147893577633763
211788,2.0544709682732307
211789,2.2919864435430557
211790,1.8585422894848904
211792,2.5141306944208455
211793,2.61521452576241
211796,2.1079213780460524
211799,2.6226817824705306
211800,2.652707311949479
211801,2.103462965854497
211802,2.4413323105061124
211803,2.242287248601845
211804,1.826390539113382
211805,2.118241097986671
211806,2.1588528199584704
211807,2.643032169513479
211808,2.628438571740312
211809,2.5131093082091605
211810,2.075449311056447
211811,2.4423580064094472
211814,2.472263145564674
211815,2.600148806935091
211819,2.011290171889944
211820,2.5481945505334664
211821,2.426722369654828
211822,2.6674852296879057
211823,1.9524723677946187
211824,2.329300433809977
211825,2.5321374435276294
211826,2.5051021171512153
211827,1.960286479170796
211828,2.2967146524447513
211829,1.9844876789794224
211832,2.3739018459605146
211833,2.1989511836058195
211834,2.2685300649986044
211836,2.521171727011488
211837,2.673269619166913
211839,2.70638140370926
211840,2.450647320514841
211841,2.220447740764359
211846,2.074635403227676
211848,2.303873598308265
211849,2.2953692676834367
211850,2.0375675490444203
211851,2.3070443448030065
211853,2.516769123196204
211854,2.443217854575982
211855,2.2175163905471704
211856,2.4794880962518735
211858,1.940845116674476
211861,1.8049933715033855
211863,2.1138441357030664
211864,2.2670792928017267
211865,2.4922952425706644
211866,1.98024232235217
211867,1.9905301077873274
211869,2.4559264045723217
211871,2.286375284412575
211873,2.306921062161881
211874,2.291041105035786
211875,1.9496931155394528
211876,2.258457842160699
211879,2.4487493089745898
211880,2.5037185853876007
211881,2.520051734644735
211882,2.364313076245231
211884,2.437939382572945
211885,2.508779836319555
211887,2.0140455809343827
211889,2.58655244519522
211890,2.0272536554158997
211893,2.118662375983036
211894,2.2753243268050127
211897,2.136503041798771
211898,2.4958884568326596
211899,2.4537914302579873
211900,2.1985328751202413
211902,2.0294340834248423
211904,2.303636747832435
211905,1.8584545472202387
211906,2.17280825797096
211907,2.2518838729390045
211908,2.1173411359867527
211910,2.5546655093207975
211912,2.659032567889223
211914,2.345174718133728
211915,1.9572841602584345
211916,2.414827598807188
211918,2.596588648171352
211919,2.423647248852346
211920,2.19685860118839
211921,2.224766189918762
211928,2.234917909156489
211929,2.1474887268929623
211930,2.047977116133654
211931,2.152968452728973
211932,2.1625736262684727
211933,2.1583149805629227
211935,2.0405129140299882
211937,2.1674448352853513
211939,2.585708964571134
211940,2.406989976239158
211942,2.4076761408047407
211943,2.065451435288866
211944,2.0824780300281858
211946,1.9819770694546155
211948,2.4887859453621437
211949,2.0931190538351347
211951,1.892107791284102
211953,2.4113664274620343
211954,1.7488800395339383
211958,2.496766087888544
211961,2.084952476987174
211963,2.6048427106739847
211964,2.355615737432531
211965,2.3360751071095445
211966,2.5334339252693456
211968,2.0768062238135343
211970,2.4491482646647054
211971,2.3569081775915373
211972,1.8141858677482905
211973,1.9519595253899609
211975,2.371789194479628
211976,2.278996464665145
211977,1.9329233667666128
211978,2.199022564140123
211979,2.4469726790740243
211982,2.5791884156357217
211983,2.3476366618423317
211985,2.4971166751954295
211988,2.1535599698405434
211990,2.2754362799524053
211991,1.9477120285036678
211992,2.4653209669731098
211993,1.922637320381514
211994,2.1563251553790765
211997,2.1950115354202144
212000,2.469094252665973
212001,2.5037053804924208
212002,2.3080094954976147
212003,2.5579438016021396
212004,2.0545593083992117
212006,2.295831619485818
212009,2.5811931695428805
212010,1.8600631991203194
212012,2.564270067461715
212013,2.235411529219724
212014,2.212631847460338
212015,2.597453864557923
212019,2.256606712455388
212021,2.427387289413059
212023,2.2195959132034235
212024,2.614380814539717
212025,2.4570657979980774
212026,2.569054839363887
212027,2.038690471918687
212028,1.8942045631395386
212029,2.074326836420009
212030,2.5352031611375403
212032,1.889369953750984
212034,2.224471755031949
212035,2.109265910297028
212039,2.432208072455965
212040,2.3154517168300606
212042,2.0369183721533846
212043,2.4030795895148604
212044,2.3130374583677478
212045,2.670446164848893
212047,2.301267900333381
212048,2.3808079301578187
212049,2.0706650885208755
212050,2.2449352890238012
212051,1.7032135798566486
212053,1.7653890580817901
212054,2.5122477862734787
212056,2.497192105150986
212058,2.157335023432658
212060,2.5846002014987683
212061,1.8100721855430784
212063,2.28776130955665
212065,2.039315239339972
212066,2.1624516485596113
212068,2.0949627803848005
212071,2.3554437197371376
212073,2.033086391694025
212075,2.1311997089791292
212077,2.1402037184664047
212078,2.2152345251902705
212079,2.127211934619268
212080,2.4604258767437064
212081,2.290040619096208
212082,2.2836330713016055
212084,2.223468212888146
212085,2.3069908874924008
212088,2.527022016619419
212089,2.331774069740355
212091,2.070003437092578
212092,2.3899184866552905
212093,2.1348283470671117
212094,2.1289502462574004
212096,2.209103214545875
212099,2.0451344749911895
212103,2.217996178634314
212104,2.2343093122097097
212105,2.046507339233747
212108,2.2650948817733365
212109,2.2877862350107865
212110,2.0225979216954313
212112,2.3991286433872454
212113,2.2889611742362646
212114,2.099093733900782
212116,2.3976095076556008
212117,2.0891113758283812
212118,1.9929834194676606
212119,1.94129749750059
212121,2.1333496971564423
212123,1.9849208230986533
212125,2.0466828154767795
212126,2.3686363953971923
212127,2.3339824110462595
212128,2.428542876578266
212129,2.3365821216735525
212130,2.00652305917106
212131,2.617485841433329
212132,2.0291261917594823
212133,2.542476619086701
212136,2.5115958318697578
212137,2.5723275526822786
212138,2.1818925049537365
212140,2.0108582683429095
212141,2.086202481727798
212142,2.5716168086737845
212143,2.111157814415179
212144,2.092437873988209
212145,2.5558922073667443
212146,2.207073383078731
212147,2.43077320594583
212148,2.6222999800266176
212150,2.1646664931223643
212151,2.500292263871006
212152,2.203389133958068
212153,2.0713037358328066
212154,2.5731482478457464
212156,2.5240919321592274
212157,2.466071741673751
212158,2.617336698302071
212159,2.59312562616413
212160,2.479965743823496
212161,2.3637464565978092
212162,2.5772735658169954
212165,2.162969940965501
212166,2.19807243952363
212167,2.2987299441231834
212168,2.5569725332172584
212169,2.3385123136245487
212170,2.113842234851202
212171,2.4623756632333307
212172,2.1812133446533313
212173,2.4373471258055477
212175,2.456358046532498
212177,2.686508394587538
212178,2.2655338538434684
212179,2.282375330873279
212180,2.2025027785465894
212181,2.3151613391304435
212184,2.3823301387779567
212185,2.267733286653089
212186,2.437956534567579
212188,2.189551338193982
212189,2.6518313637049467
212190,2.487232437575119
212191,2.4857766512892843
212193,2.307345390858494
212194,2.5282270172478394
212197,2.266005962881401
212199,2.149052866266473
212201,2.0364014275905595
212202,2.5705350887464533
212204,2.209429457421099
212207,2.0341384950466206
212208,1.9842254145455156
212210,2.5300243322665166
212211,1.9524722744162204
212212,2.4101582420459233
212214,2.0165693618869716
212217,2.096898772275898
212218,2.4697845491176955
212222,2.3605398323170244
212223,2.332859610719794
212224,2.260854872836985
212228,1.9434996314432964
212229,2.4443174917444606
212232,2.491989059450171
212234,2.0650216810965754
212236,2.0412500530470785
212238,2.434846155306799
212239,2.3115199545147718
212240,2.2369437088704953
212249,2.1233652746411558
212250,2.019553202953913
212251,2.1480073202005445
212252,1.9937972784778217
212253,2.5578960189390263
212254,2.0510205054908646
212255,2.3406376907351643
212256,2.37637227037111
212257,1.9394450525158
212258,2.445638693706536
212259,2.2968761668189113
212261,2.277618998483308
212262,2.8556233262336588
212263,2.1062461112961754
212264,2.280766356727857
212265,2.2525889692297723
212266,1.7580038864413072
212267,1.9634689554150948
212268,2.1023600432954876
212269,2.2919981263721394
212272,2.266707641631978
212275,2.222685413014548
212278,2.1900992013686253
212279,2.1365236596530077
212280,1.9672353206154056
212281,2.4586168036712173
212282,2.24651166923742
212283,2.4009778358097336
212284,2.512474955583339
212286,2.0126171403744224
212287,2.0915929210705553
212288,2.4773364389144747
212290,2.3612547925485328
212295,2.286674310642237
212297,2.195218727495041
212299,1.9292270574765744
212300,2.4241563215525215
212301,2.0293546890345273
212303,2.1338862109877903
212305,2.6852384231677897
212307,2.0764622755231525
212308,2.2584974614442115
212309,1.874632699111784
212310,2.0658062178719923
212311,2.2467076503664862
212312,2.5977145394541146
212313,2.418897085978709
212314,2.0640815618382553
212315,2.0880486755071144
212319,2.479653981334475
212320,2.263932850287071
212321,2.3409155870774554
212325,2.4262621131856927
212327,2.08452628017343
212328,2.446571357933644
212330,1.8095741146343889
212331,2.269516897677109
212334,2.3227292997174307
212336,2.400447109857735
212337,1.8456322967620693
212338,2.4032853864016968
212339,2.415933616298965
212341,2.2572567423595062
212342,2.1157371873291213
212343,2.2046894329519713
212344,2.5566767989000208
212345,2.40171802374299
212346,2.3764780775096748
212347,2.526511156263868
212348,2.1242278387526343
212349,2.283841741453786
212350,2.2286673684443676
212352,2.1140090903722832
212354,2.454508228323849
212355,2.148837298665529
212358,2.0463400532226235
212363,2.3338199584527506
212364,2.0956678736084804
212365,2.291589998604761
212366,2.103524608646418
212367,2.4414918179867793
212368,2.4629972614770184
212369,2.3550073076364115
212370,2.5619449808217376
212371,1.9792312176296734
212373,2.5738851469777124
212375,2.140507504720167
212377,2.4516474639920203
212378,2.3083471196871583
212381,2.3255659168496727
212383,1.667578716834321
212385,2.3850098699421407
212388,2.2921977946424477
212391,1.796906257479424
212393,2.4619125019018893
212395,2.0596549334306937
212398,2.0533689897274456
212399,2.2252071709524213
212401,2.5046803268512994
212403,2.3666782140033087
212404,2.1662351556512065
212406,2.3067314353878405
212408,2.3727047765272125
212409,2.543785000461924
212410,2.031067097552398
212411,2.0057964175928302
212412,2.636086368007085
212414,2.6029960477431193
212417,2.2571167435131367
212418,2.045081401516882
212419,2.1719716586028905
212421,1.9190529150496696
212422,2.150082385943632
212424,2.331127475552582
212425,2.204446707516742
212426,2.32612372668652
212427,2.2416637827540575
212429,1.8846744394049755
212431,2.2145157575318857
212432,2.4131636168289687
212433,1.9722580074104699
212434,2.254493153795783
212435,2.020040861224827
212436,2.4383182271365027
212437,2.286534411925562
212438,2.4661947375337023
212441,2.41526569022506
212442,2.133109266320481
212443,2.1324673043099875
212444,2.0226447313309057
212445,2.5819960260821286
212448,2.3527859302171232
212450,1.8598495922089662
212451,2.1051732111888684
212453,2.3083338375633367
212454,2.1278634245373143
212455,2.4609982941762283
212456,2.5853004944993025
212457,2.2537923307129653
212458,2.3671649672255444
212460,2.594441755086585
212463,2.2824602815248833
212464,2.0513241525029624
212465,2.3974340594098638
212467,2.1658434948057046
212471,2.1888243731639188
212472,2.327777434379075
212473,2.6336918155851836
212475,2.303237700375795
212476,2.2324321327550005
212477,2.2662313745223055
212479,2.5624432716965466
212480,2.4591303632419454
212482,2.079863597550388
212483,2.0061348587401486
212487,1.9918249524696594
212488,2.671990722702868
212489,2.329943295532142
212492,2.0787357277680214
212493,2.326931806222956
212494,1.9384108625249457
212496,2.1615937596450303
212498,2.2155085653848676
212499,1.8272643069476477
212501,2.1463087848014415
212502,2.34866237136317
212504,2.0625652644201344
212505,2.440889092260223
212507,2.009345086942623
212510,2.1873145714391926
212511,2.3313325914460674
212512,2.4690436262060578
212513,2.0739699286881197
212514,2.3685642971817136
212516,2.1105380853723177
212517,2.0228036073426554
212518,2.509344448650207
212519,2.1459185815939175
212520,1.9276234040741822
212521,2.5138177262464185
212523,2.044455556445925
212526,1.949422893130355
212528,2.599891272351667
212529,2.593339839310576
212530,2.3802123403107815
212534,2.088282035213071
212535,2.4365266374842087
212539,1.9147356761312522
212540,2.3455040976221846
212541,2.167594910319455
212544,1.8928810619184766
212546,2.2820074157898977
212547,2.3028598711055226
212548,2.273971998668388
212550,1.9970455874343016
212551,2.294205937290099
212553,1.9460328858227254
212554,2.1255946337323515
212555,2.0875725230916853
212556,2.301161312775732
212558,1.7661325570553794
212559,1.7587562619691235
212560,1.9408475844819064
212561,2.2162077466710413
212563,2.629344108312371
212565,2.5645647005871646
212567,1.9180132869657536
212569,2.068658234097917
212570,2.356938668647866
212571,2.282306945206515
212574,2.475919110634009
212575,2.282197430154353
212576,2.237568969047052
212577,2.0130190261290397
212578,2.2698709626806375
212579,2.1890471341647615
212581,2.3028397286799023
212582,2.5016676740350365
212583,2.2855232671050123
212584,2.3027741803565216
212585,2.2192352731190668
212586,2.1222663508025663
212587,2.109264050389708
212589,2.22554544220825
212590,1.9500394228247253
212591,2.1001026749769
212592,2.6283058687940524
212593,2.3361991292467086
212594,2.4276865223341275
212596,1.9703017974786106
212598,2.054876379994267
212599,2.0692121819288922
212601,2.229646494215392
212602,2.2710490576691478
212603,2.283277778241563
212604,2.18499489540763
212605,2.549097559964267
212606,2.467838162533552
212607,2.476569216958298
212608,2.3954527809954484
212609,2.117995552278162
212611,1.9524412562476487
212613,2.1505299908587205
212614,2.0161375873882523
212615,2.025067426278662
212617,2.381979679781368
212619,2.1189952558761345
212621,2.5092763595123815
212622,2.496705265813063
212623,2.5463911084388013
212624,2.0937556429130915
212626,2.1022511358022187
212627,2.4601660874677402
212629,2.100325172178503
212630,2.345051210491799
212631,2.3154023035015907
212632,2.253761884892406
212633,2.5435224733446824
212634,2.0385383224220077
212635,2.335520233390358
212636,2.390130433870089
212637,2.0839387494651334
212638,1.8090867322165138
212643,2.5804163099739568
212644,2.089939690534747
212646,2.0172645073934046
212647,2.4579678340254003
212648,2.631182957823943
212649,2.607042611384092
212650,1.9086304289096365
212651,2.1198492945361154
212654,2.1662037818709003
212657,2.553792127785123
212660,2.2673186403000103
212663,2.4650135454979436
212666,2.0734178714326625
212667,2.44175124025393
212669,2.2107403761985838
212671,2.0246970379313116
212673,2.0612673927381526
212675,2.1112429667967665
212678,1.9089965971889038
212680,2.065954288426216
212681,2.2013646415645782
212682,2.474597085703467
212685,2.0479755573251
212686,2.156939516076734
212689,2.5907339039348534
212690,2.23326041626015
212692,1.7674709983334165
212694,2.3150582935933
212695,2.478475296685935
212697,2.3449660391695493
212698,2.1194429212673045
212699,2.493879704586872
212700,2.6631565263784007
212701,2.2619515510081176
212703,2.2941203149408476
212705,2.2110743267339923
212706,1.943287869288459
